device_id,vehicle_id,timestamp_ms,engine_oil_temp_c,transmission_temp_c,brake_temp_c,radiator_temp_c,motor_rpm,vehicle_speed_kmph,fuel_efficiency_kmpl,battery_voltage_v,battery_health_pct,fuel_level_pct,cabin_humidity_pct,cabin_temp_c,tire_pressure_fl_kpa,tire_pressure_fr_kpa,tire_pressure_rl_kpa,tire_pressure_rr_kpa,gyro_x_dps,gyro_y_dps,gyro_z_dps,ambient_pressure_kpa,output_voltage_v,engine_rpm_variance,brake_temp_rise_rate,vibration_rms,dominant_vibration_hz,engine_load_pct
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,89.81842202236083,85.24554142640093,139.45520121402413,79.50666460018297,5798.308232655461,148.18306069831343,16.547798352987105,12.04834174447112,84.44502193068685,50.80464294621485,69.0828157,30.58320279630605,230.76156019831396,233.79475202616962,231.61579278151768,228.3816678772358,-0.679145254,-0.363714347,0.48154571943120594,103.21559579999037,14.327291350678978,346.0838400033357,2.0557928373596708,1.4972607718281292,122.49921099371329,62.47075744360933
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,94.92568909650123,80.11453528300467,165.55749861792353,83.57038864457408,1808.087715354612,45.14777736,18.386861492414184,12.748065766933342,93.05547748730413,65.15514488036057,47.88558264015518,34.741603868966315,218.27432199178628,236.54500847967137,240.38106047178954,233.7531729659744,-0.075760953,-0.713661989,0.676383722,102.53721897428204,14.185998720892153,123.28527928995449,-0.410323746,0.6013926484956653,100.00337417398174,40.63900202154004
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,118.5499421128143,77.25592605,158.28707941247617,104.08422779646216,1826.8303710033265,64.23773874827567,17.098356497231325,13.08293282888087,84.79988112,97.09403033373995,64.29392745489702,27.364419950912833,223.2408688,224.01035356743705,240.99098773545552,219.8112540683598,0.4018220414666081,0.040010271,1.2207658794286957,103.49194926354399,13.507815118190285,108.97341856151401,2.037901509697618,0.6678501578606454,129.91428708440694,90.84931202496992
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,89.83172293146991,73.57713096964369,353.86732563825814,83.53734728,1620.4739062157485,137.80036514719046,15.40194174813067,12.910247196048575,84.52257885,46.292234874902086,61.234424866419964,28.570693028935082,229.66007862330235,228.7727085280801,228.6363093,225.79959288604016,-0.524886711,0.8920317998156775,0.6235533279057693,100.17361455988218,13.847614139992919,176.42291810705333,8.043330624395114,0.7004295576426653,96.68348369522596,74.50310171853246
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.92276553399687,80.50180522382169,150.37216572062687,83.58172611220938,3053.605705,28.456593256318612,16.70592826575763,12.725147207892167,82.21470312461271,92.22821715311613,47.15910681290602,28.646189162174434,231.60087559172754,223.54520165137876,229.63639461770717,226.47263529220263,0.3823172643364696,-0.034414485,0.8511579908291862,99.86391498760433,14.124672343380842,210.13870614860815,0.63618863,0.7011952584084357,138.74926985203703,33.11167151501143
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,90.78545655132724,80.31903381170575,129.31758090912027,77.56125353,1832.9606199051523,61.373827112179704,15.333558003134529,12.31179617284145,86.52957403670449,35.81446491804305,48.45412164426588,27.410596378334304,233.26992965003484,217.18841195187287,229.61502915224392,236.83865204187768,-0.80125086,0.4389458952519083,1.208621203564852,101.34751552123684,15.365873644407921,149.68000860600796,2.098301981202128,1.0588003145006972,131.05184559007813,69.57106601899903
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.29273377685023,79.42661392718131,121.21796525449106,83.25794496640842,3079.0121582771285,74.60459011,14.861988684427729,12.425335533746798,89.39571840017439,70.90352406605551,51.123255308656155,27.15189532829865,229.93592621488116,235.93401573106715,225.89022880369413,223.35724993352247,0.710954982,-0.667973373,1.2398751321060288,101.31399688938369,14.91623562946098,185.99334640252408,0.7887242760831132,0.6227675619219102,149.95720017715118,46.25394542956514
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,87.61356526513846,84.56417140205222,167.78284835959292,79.78483849,3460.4747806187515,58.80864332182283,17.16992636837068,12.554119446786316,84.48755391590029,16.01544539698567,57.96559352587843,21.678837226350684,224.7307732268355,218.53951295381967,233.1570839757918,232.6497775720211,0.8333192427145011,0.39414341829954824,1.6218999242628362,98.91357939763756,14.209435888697675,183.85783486539626,3.4997211989570376,0.8049580392882352,94.48019832629276,63.70268967
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,96.03239749021176,77.73921286298122,196.9371812115792,85.24236590746526,2146.7573453672912,50.25333803044242,14.553729381455689,12.18889806533396,82.68996421,51.38831675946073,65.80129386650655,30.394415249586604,230.7313615918319,170.48826720180648,233.8408870229081,225.12825453174975,0.3363687576824246,-0.72965516,1.1703228452250611,101.43528873093845,13.875835607526154,27.840883915754006,1.651289448590706,0.7445263385913423,146.4342857345958,37.90264453306897
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,88.93331796,84.42049586820251,144.7387716096753,79.51676774689854,2070.895943651574,62.999043436887014,14.089399099896482,12.707163131281906,88.47954455380595,28.28373842842216,58.02164227482647,34.39278161425846,237.18939553786583,231.25615328910573,235.2278455886819,222.60050901920513,0.149457988,0.4765506591186172,0.7390178265091941,99.68756834461082,14.405201253780024,139.29251626386775,1.220817719172668,0.4153908990794847,123.46480366088905,32.103285810217535
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,89.24410087585763,80.13805764,148.32632890082644,86.71801713,2762.8131399479644,51.85742207669354,15.962197331792101,12.93034705243619,90.66365405750818,78.13871026243444,61.09358781837158,29.77895997,229.12926662269757,153.80935421597303,222.6975265715051,232.20144374856366,0.2931363913255267,-1.023062698,1.4987110423922119,101.69079913392905,14.581815270966766,165.1036172192923,2.133729580992253,0.939612226,71.59166050550712,51.525655512085365
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,81.84006288249476,68.46235776543425,172.67056066182388,80.92052464116108,2240.330135033193,63.97487429766857,13.11812661976278,12.954279029752328,77.60550016992316,79.68546663221487,59.712000784966506,33.92846954199064,225.35046689357233,234.0061319195513,227.02384497670155,232.41550672749216,-0.24076388,-0.082302985,1.3651279388371125,100.35511694234818,13.164708317220475,153.28514867658726,3.7279025451195023,0.6582096055478762,107.60619788927697,75.68394074418407
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,119.92889778434325,80.32272778305462,113.77828036869148,108.80763837257179,1891.0850322436481,56.71974356,15.39207064584876,12.400886319251333,81.65331072997117,42.313123866275575,67.68682919453761,23.47538708169714,228.61684936038984,223.41080234324582,230.91668126582383,225.41259893892175,0.7984258546244416,0.41946871067819586,1.1945273203556301,102.2596462518324,12.854505106383469,59.00080860500789,0.7726220789171647,0.8753983465624013,115.7568801772852,77.95485502374251
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,96.66148247258813,74.74508214794848,166.49742892097663,84.11595273645212,1190.6752665315744,50.49492805130306,15.68931089357916,12.578359909315601,75.97030603848526,71.40281820388753,44.032690605353224,29.256237652653773,228.8288065222477,237.15042543169298,213.35909212305228,225.7472016857401,-0.437689729,0.7863504855473595,0.9120580649472422,101.4636751097567,13.69460261334994,119.41278756648308,2.653382514349142,0.5758812744021476,143.4779718,35.88530929703981
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,80.85426884293355,79.75867000374647,190.70132109138086,86.31376518496067,1221.8133744275767,44.87213104536568,14.100212535928316,12.22303354409215,86.25436813075774,75.43273935448119,53.59063697,29.609223199084813,244.39475261930994,219.58963097957272,234.15667108071992,231.4287019533636,0.41906138882935656,-0.561470771,1.0340569758010414,102.37121217259889,13.50809726734309,214.70801102261032,1.1374840107191617,0.7960722736121326,112.39976039024822,71.37278134
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,82.21307554290834,82.96244562298374,128.98760365342042,86.32153067492459,3189.077964974768,42.373382792374045,14.729207399513559,12.248691224793749,74.49903844,54.384651088359526,69.82957688868991,31.30566243299468,240.81088935950717,227.79735286909767,228.76747692407923,236.23655904839313,0.051953781,-1.281812792,1.1934600671488096,103.03971360484084,14.399003106027225,229.48703978956559,0.6471530414661939,0.7005414400989565,163.28838449126755,41.992184963742076
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,90.16589986061557,76.87160719419884,169.4636422450156,83.66407631133698,2434.5190828287227,92.42126676470838,15.207682631102191,12.269082782528463,79.64246657604356,98.66166528724384,66.17224876940288,35.29283912006584,228.48813994139658,231.89995043893109,228.28680345337784,226.42046696891782,-0.056214768,-0.589772022,0.4184496856946007,102.02410028385582,13.717017319315131,68.88499363180198,2.994571703733906,1.0272958913253645,92.36457566034647,31.678657904806098
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,98.01421231839392,71.97877619395581,304.17587040673146,94.26109431504898,2158.2275886150755,81.64375063517264,13.250109521933782,13.072726005161996,89.08925244,79.08362230615408,55.31875582462541,35.07772237445074,232.44283061744864,235.1120359631913,227.4264201,230.87389269572668,-0.337783118,-0.115421997,1.1806809838150643,100.95908801892051,14.37708275959754,150.71407195019657,7.994287558411126,0.731788943,143.1216375876264,43.85092816465328
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,94.61461424756588,80.82965082275427,140.69674448022653,84.59285921441072,1626.8631652858069,78.70908964,14.743443754237196,12.889950090872476,91.63091567561969,91.88513748998668,65.39663375474433,33.68616843014746,221.97137636545045,187.68122750494672,230.85204937830076,225.01826501645988,-0.050989087,-0.398877757,1.0945822345353189,101.48527096076269,14.466062706861546,91.02233921,1.0591264960531719,0.5549075935551967,112.24740359930325,59.832667000371316
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,93.68004981542646,63.048772809471174,145.75203435193603,85.03797875499781,2184.0210973888293,70.12518338,15.534391936909493,12.274892430707194,86.07133086,39.09284849986599,51.44943046456618,25.388534659148434,224.57181114139735,229.24468255232904,149.72890025833942,229.99145663370706,-0.474774444,-0.121654223,1.1004143098050971,100.44267530042202,14.173624406192014,191.46881133156907,1.8011138804228566,0.5128640446055781,104.83092796196358,75.55394372604428
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,82.58775446663925,75.59930788949322,170.87715352201266,86.92524538,6682.811341245759,96.30116952971994,14.894372854124926,12.698282374718433,84.58769901,98.28004073112513,64.15585516235929,27.893394034406143,234.94805530413663,232.81961977485673,230.5542453633191,226.4405619484118,0.18105032163890428,0.22100848155213546,1.2239073816048032,100.66945547406813,14.23267366309267,427.86014721729725,1.9444392426632668,1.2527682418130932,107.40832732740007,71.99034351102455
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,90.56425441921506,71.31029377539815,108.62637562847249,92.6354377,2123.462036403357,55.00640819180188,13.09762442516671,12.676680888370175,84.17153509433967,77.99351586971608,40.466988816068906,29.810700177472512,227.3756387990507,224.44064245048017,237.37079574632276,235.40815127956873,0.4397539009010647,-0.377275526,1.150310780181628,102.00658478765433,13.77225442947554,230.25035209406835,1.6788086812464356,0.6851677393139128,133.3303332379376,69.56071531
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,100.40092897345394,80.48646997306399,161.52152929542353,88.98331462127497,2310.577867581968,54.21485347,17.561515785968233,12.313194523650042,79.26096271,52.851156982044074,41.94482667845396,35.09814434482301,226.26535051800937,233.7393261523168,168.8605401712489,229.22827591104794,0.10362261245383454,-0.33332801,0.18561596793901913,101.55052259101771,14.141986856593196,193.60554389198137,1.922066043067779,0.655751093,121.0787081,79.37423395691064
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,90.63907637087429,69.8967515,141.55289085977776,83.72140229799889,4218.815306853007,130.78315313945052,15.226387830166653,12.397140102495397,86.86606698261838,25.297832944714457,58.39021233,29.616246872162122,237.33742754215632,229.15687013060924,240.87268870820614,228.35085773423563,0.2479618225351096,0.8584804218148391,1.2570763528878475,100.76393301197564,13.617934495228642,495.52938125845446,1.4117249709117279,1.2894714571223151,110.09025593989126,64.95290561738443
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,92.88579122901412,69.90512415560858,136.5226795,80.39824789386546,2286.042751842926,54.11725224529849,15.160667858794127,10.987535231667568,53.469990867469505,44.85229655736346,55.19037504922562,34.389482863651175,233.51331108628128,231.7006999045123,225.40487384714208,227.9032910777584,0.4243313321560912,0.15821634213392866,1.017730632088573,103.03245442405746,12.33394343997726,65.51904426188202,1.2006532547931796,0.473132382,137.67470340380328,49.68483355953818
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,85.62404012,64.22055785037993,145.30060821191557,85.49689331266386,6143.182502872694,157.94233586802903,17.331782108527968,12.538125381584322,78.96947659601861,17.593190466706062,52.088780240865184,27.936202912334224,229.2954980942805,223.85993641205792,239.18979539318065,226.45620401273925,0.5665061234173234,0.31003379751438964,1.2571403466315738,100.04939095326395,13.25788855022412,347.68712890621725,2.0061823363992417,1.211998275567819,87.08707315140488,53.336545006988416
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,91.68119627627834,66.07088609,141.3641872596846,88.45698031009417,1668.2211756721842,48.12323243598071,15.016223325633247,12.852874749001982,88.53157113,47.25247577,53.13181387748485,30.808595007641113,233.24922309834236,238.0174147340687,227.8219907019113,225.69400739442116,0.055555969,-0.245797389,1.3824297558882745,103.83764630312506,14.633998936379005,129.1512389777954,1.2411924154903808,0.6359436672713984,95.38406878201877,43.243830934324194
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,87.22529367573037,73.26730611360857,147.79364676062804,88.25885163074344,2341.144170980702,59.54412448260742,14.073732540052065,12.761506775578242,72.04293488834217,96.38464759687304,58.54308358683829,31.795566673954696,230.5956973921635,232.67080122391337,224.36428064062187,222.68399650900312,-0.262850998,-0.174369658,1.0692719607119359,102.84390039491299,13.889939699819253,185.23239702809764,2.8997801004065487,0.8447913160689624,129.3921579,45.08347941194515
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,93.17313875269359,79.83794272445283,165.97541268540817,81.54141191777302,3326.052668903463,61.34458353663918,15.199553878356987,11.950904513596198,82.63442072000232,36.137813741013446,57.13811795868777,29.610749099114944,223.5210508,231.15579828055783,235.17574079051928,238.77667605475247,-0.359416785,0.074081945,1.1241286044061838,100.72171927320318,13.907063627238847,123.04297492175205,2.056096354638416,1.126950816487249,131.34918904365347,72.67738012880004
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,86.97380406961227,78.97723392,124.29515053052671,85.70508964364099,2829.198534,82.75664178312026,11.95357217231126,9.556484935921233,52.94054073951367,54.56322188094251,63.57462378055471,28.446934892963974,222.01865480927293,221.6358044880539,226.6750469063461,226.38792497561326,-0.013311816,0.5786225745487908,1.1055103286912549,102.57704990313599,12.133317474631628,234.5932368370564,3.1443449818043474,0.4237626159537771,93.56744707520966,59.32894984801479
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,90.85313691389099,75.92734031816678,149.53858631573888,91.85334442092626,3149.3327180391284,80.12594926075515,17.509938507214986,11.982274646278597,87.03227780101695,57.03951632590406,52.667514081920274,37.669144340831394,226.2534439211893,224.4933692645889,231.84723585802246,229.50507042038228,-0.497749895,-0.851945807,1.2201540142294334,101.17441987086873,15.184440957389787,249.41184857880864,1.054775296,0.7851783725212469,128.91743427018525,53.58023539
ESP32_VEH_01,VIT_CAR_001,1.77135E+12,90.21579229667334,81.98662459,108.13367284961265,91.65993422,3135.9257160413667,73.99989373086709,14.794304630777518,12.961435009985793,85.03012109671765,84.26290422264589,50.19958111415983,27.40858464785443,235.0284744643535,225.65541618842775,233.01821697667143,232.24849883737838,0.030767094,0.03713212,0.6798788473646264,101.35827922846558,14.00035713300655,107.05066981023779,3.5191424828867857,0.41687973147165625,111.16542564018563,34.78676592961578
